31.000000000	7.500000000	7.500000000
31.200000000	7.490234375	7.490234375
31.400000000	7.480468750	7.480468750
31.600000000	7.475585937	7.475585937
31.800000000	7.465820312	7.465820312
32.000000000	7.451171875	7.451171875
32.200000000	7.441406250	7.441406250
32.400000000	7.431640625	7.431640625
32.600000000	7.421875000	7.421875000
32.800000000	7.412109375	7.412109375
33.000000000	7.402343750	7.402343750
33.200000000	7.387695312	7.387695312
33.400000000	7.377929687	7.377929687
33.600000000	7.368164062	7.368164062
33.800000000	7.358398437	7.358398437
34.000000000	7.348632812	7.348632812
34.200000000	7.333984375	7.333984375
34.400000000	7.324218750	7.324218750
34.600000000	7.309570312	7.309570312
34.800000000	7.299804687	7.299804687
35.000000000	7.280273437	7.280273437
35.200000000	7.275390625	7.275390625
35.400000000	7.260742187	7.260742187
35.600000000	7.250976562	7.250976562
35.800000000	7.236328125	7.236328125
36.000000000	7.226562500	7.226562500
36.200000000	7.216796875	7.216796875
36.400000000	7.202148437	7.202148437
36.600000000	7.192382812	7.192382812
36.800000000	7.182617187	7.182617187
37.000000000	7.172851562	7.172851562
37.200000000	7.158203125	7.158203125
37.400000000	7.143554687	7.143554687
37.600000000	7.133789062	7.133789062
37.800000000	7.124023437	7.124023437
38.000000000	7.109375000	7.109375000
38.200000000	7.094726562	7.094726562
38.400000000	7.089843750	7.089843750
38.600000000	7.075195312	7.075195312
38.800000000	7.065429687	7.065429687
39.000000000	7.050781250	7.050781250
39.200000000	7.036132812	7.036132812
39.400000000	7.021484375	7.021484375
39.600000000	7.011718750	7.011718750
39.800000000	6.997070312	6.997070312
40.000000000	6.982421875	6.982421875
40.200000000	6.972656250	6.972656250
40.400000000	6.962890625	6.962890625
40.600000000	6.948242187	6.948242187
40.800000000	6.938476562	6.938476562
41.000000000	6.918945312	6.918945312
41.200000000	6.904296875	6.904296875
41.400000000	6.894531250	6.894531250
41.600000000	6.879882812	6.879882812
41.800000000	6.870117187	6.870117187
42.000000000	6.855468750	6.855468750
42.200000000	6.845703125	6.845703125
42.400000000	6.835937500	6.835937500
42.600000000	6.826171875	6.826171875
42.800000000	6.811523437	6.811523437
43.000000000	6.801757812	6.801757812
43.200000000	6.777343750	6.777343750
43.400000000	6.767578125	6.767578125
43.600000000	6.757812500	6.757812500
43.800000000	6.743164062	6.743164062
44.000000000	6.733398437	6.733398437
44.200000000	6.718750000	6.718750000
44.400000000	6.704101562	6.704101562
44.600000000	6.694335937	6.694335937
44.800000000	6.679687500	6.679687500
45.000000000	6.665039062	6.665039062
45.200000000	6.650390625	6.650390625
45.400000000	6.640625000	6.640625000
45.600000000	6.621093750	6.621093750
45.800000000	6.611328125	6.611328125
46.000000000	6.596679687	6.596679687
46.200000000	6.582031250	6.582031250
46.400000000	6.567382812	6.567382812
46.600000000	6.557617187	6.557617187
46.800000000	6.542968750	6.542968750
47.000000000	6.528320312	6.528320312
47.200000000	6.518554687	6.518554687
47.400000000	6.503906250	6.503906250
47.600000000	6.489257812	6.489257812
47.800000000	6.479492187	6.479492187
48.000000000	6.464843750	6.464843750
48.200000000	6.455078125	6.455078125
48.400000000	6.440429687	6.440429687
48.600000000	6.425781250	6.425781250
48.800000000	6.416015625	6.416015625
49.000000000	6.406250000	6.406250000
49.200000000	6.391601562	6.391601562
49.400000000	6.376953125	6.376953125
49.600000000	6.362304687	6.362304687
49.800000000	6.352539062	6.352539062
50.000000000	6.337890625	6.337890625
50.200000000	6.328125000	6.328125000
50.400000000	6.313476562	6.313476562
50.600000000	6.298828125	6.298828125
50.800000000	6.289062500	6.289062500
51.000000000	6.274414062	6.274414062
51.200000000	6.259765625	6.259765625
51.400000000	6.245117187	6.245117187
51.600000000	6.235351562	6.235351562
51.800000000	6.220703125	6.220703125
52.000000000	6.210937500	6.210937500
52.200000000	6.196289062	6.196289062
52.400000000	6.186523437	6.186523437
52.600000000	6.171875000	6.171875000
52.800000000	6.157226562	6.157226562
53.000000000	6.147460937	6.147460937
53.200000000	6.132812500	6.132812500
53.400000000	6.118164062	6.118164062
53.600000000	6.103515625	6.103515625
53.800000000	6.098632812	6.098632812
54.000000000	6.079101562	6.079101562
54.200000000	6.074218750	6.074218750
54.400000000	6.054687500	6.054687500
54.600000000	6.044921875	6.044921875
54.800000000	6.035156250	6.035156250
55.000000000	6.015625000	6.015625000
55.200000000	6.010742187	6.010742187
55.400000000	5.996093750	5.996093750
55.600000000	5.981445312	5.981445312
55.800000000	5.971679687	5.971679687
56.000000000	5.957031250	5.957031250
56.200000000	5.947265625	5.947265625
56.400000000	5.937500000	5.937500000
56.600000000	5.922851562	5.922851562
56.800000000	5.908203125	5.908203125
57.000000000	5.893554687	5.893554687
57.200000000	5.883789062	5.883789062
57.400000000	5.874023437	5.874023437
57.600000000	5.859375000	5.859375000
57.800000000	5.844726562	5.844726562
58.000000000	5.834960937	5.834960937
58.200000000	5.820312500	5.820312500
58.400000000	5.805664062	5.805664062
58.600000000	5.795898437	5.795898437
58.800000000	5.781250000	5.781250000
59.000000000	5.771484375	5.771484375
59.200000000	5.761718750	5.761718750
59.400000000	5.747070312	5.747070312
59.600000000	5.737304687	5.737304687
59.800000000	5.722656250	5.722656250
60.000000000	5.712890625	5.712890625
60.200000000	5.703125000	5.703125000
60.400000000	5.688476562	5.688476562
60.600000000	5.678710937	5.678710937
60.800000000	5.664062500	5.664062500
61.000000000	5.654296875	5.654296875
61.200000000	5.644531250	5.644531250
61.400000000	5.629882812	5.629882812
61.600000000	5.615234375	5.615234375
61.800000000	5.605468750	5.605468750
62.000000000	5.595703125	5.595703125
62.200000000	5.585937500	5.585937500
62.400000000	5.571289062	5.571289062
62.600000000	5.556640625	5.556640625
62.800000000	5.546875000	5.546875000
63.000000000	5.537109375	5.537109375
63.200000000	5.522460937	5.522460937
63.400000000	5.507812500	5.507812500
63.600000000	5.502929687	5.502929687
63.800000000	5.488281250	5.488281250
64.000000000	5.478515625	5.478515625
64.200000000	5.463867187	5.463867187
64.400000000	5.449218750	5.449218750
64.600000000	5.439453125	5.439453125
64.800000000	5.424804687	5.424804687
65.000000000	5.415039062	5.415039062
65.200000000	5.405273437	5.405273437
65.400000000	5.390625000	5.390625000
65.600000000	5.380859375	5.380859375
65.800000000	5.371093750	5.371093750
66.000000000	5.356445312	5.356445312
66.200000000	5.346679687	5.346679687
66.400000000	5.341796875	5.341796875
66.600000000	5.327148437	5.327148437
66.800000000	5.317382812	5.317382812
67.000000000	5.307617187	5.307617187
67.200000000	5.292968750	5.292968750
67.400000000	5.283203125	5.283203125
67.600000000	5.273437500	5.273437500
67.800000000	5.258789062	5.258789062
68.000000000	5.253906250	5.253906250
68.200000000	5.239257812	5.239257812
68.400000000	5.229492187	5.229492187
68.600000000	5.214843750	5.214843750
68.800000000	5.205078125	5.205078125
69.000000000	5.190429687	5.190429687
69.200000000	5.180664062	5.180664062
69.400000000	5.170898437	5.170898437
69.600000000	5.156250000	5.156250000
69.800000000	5.151367187	5.151367187
70.000000000	5.136718750	5.136718750
70.200000000	5.126953125	5.126953125
70.400000000	5.112304687	5.112304687
70.600000000	5.097656250	5.097656250
70.800000000	5.092773437	5.092773437
71.000000000	5.078125000	5.078125000
71.200000000	5.073242187	5.073242187
71.400000000	5.058593750	5.058593750
71.600000000	5.053710937	5.053710937
71.800000000	5.039062500	5.039062500
72.000000000	5.029296875	5.029296875
72.200000000	5.019531250	5.019531250
72.400000000	5.009765625	5.009765625
72.600000000	5.000000000	5.000000000
72.800000000	4.990234375	4.990234375
73.000000000	4.980468750	4.980468750
73.200000000	4.975585937	4.975585937
73.400000000	4.956054687	4.956054687
73.600000000	4.951171875	4.951171875
73.800000000	4.941406250	4.941406250
74.000000000	4.931640625	4.931640625
74.200000000	4.921875000	4.921875000
74.400000000	4.902343750	4.902343750
74.600000000	4.892578125	4.892578125
74.800000000	4.882812500	4.882812500
75.000000000	4.873046875	4.873046875
75.200000000	4.863281250	4.863281250
75.400000000	4.853515625	4.853515625
75.600000000	4.843750000	4.843750000
75.800000000	4.833984375	4.833984375
76.000000000	4.824218750	4.824218750
76.200000000	4.814453125	4.814453125
76.400000000	4.804687500	4.804687500
76.600000000	4.794921875	4.794921875
76.800000000	4.785156250	4.785156250
77.000000000	4.775390625	4.775390625
77.200000000	4.765625000	4.765625000
77.400000000	4.755859375	4.755859375
77.600000000	4.750976562	4.750976562
77.800000000	4.736328125	4.736328125
78.000000000	4.726562500	4.726562500
78.200000000	4.716796875	4.716796875
78.400000000	4.707031250	4.707031250
78.600000000	4.702148437	4.702148437
78.800000000	4.692382812	4.692382812
79.000000000	4.682617187	4.682617187
79.200000000	4.672851562	4.672851562
79.400000000	4.658203125	4.658203125
79.600000000	4.648437500	4.648437500
79.800000000	4.638671875	4.638671875
80.000000000	4.628906250	4.628906250
80.200000000	4.624023437	4.624023437
80.400000000	4.609375000	4.609375000
80.600000000	4.604492187	4.604492187
80.800000000	4.589843750	4.589843750
81.000000000	4.584960937	4.584960937
81.200000000	4.570312500	4.570312500
81.400000000	4.565429687	4.565429687
81.600000000	4.555664062	4.555664062
81.800000000	4.545898437	4.545898437
82.000000000	4.536132812	4.536132812
82.200000000	4.526367187	4.526367187
82.400000000	4.516601562	4.516601562
82.600000000	4.506835937	4.506835937
82.800000000	4.497070312	4.497070312
83.000000000	4.487304687	4.487304687
83.200000000	4.482421875	4.482421875
83.400000000	4.472656250	4.472656250
83.600000000	4.462890625	4.462890625
83.800000000	4.453125000	4.453125000
84.000000000	4.443359375	4.443359375
84.200000000	4.433593750	4.433593750
84.400000000	4.428710937	4.428710937
84.600000000	4.414062500	4.414062500
84.800000000	4.409179687	4.409179687
85.000000000	4.394531250	4.394531250
85.200000000	4.394531250	4.394531250
85.400000000	4.384765625	4.384765625
85.600000000	4.375000000	4.375000000
85.800000000	4.365234375	4.365234375
86.000000000	4.350585937	4.350585937
86.200000000	4.345703125	4.345703125
86.400000000	4.331054687	4.331054687
86.600000000	4.321289062	4.321289062
86.800000000	4.311523437	4.311523437
87.000000000	4.306640625	4.306640625
87.200000000	4.296875000	4.296875000
87.400000000	4.287109375	4.287109375
87.600000000	4.277343750	4.277343750
87.800000000	4.267578125	4.267578125
88.000000000	4.257812500	4.257812500
88.200000000	4.252929687	4.252929687
88.400000000	4.248046875	4.248046875
88.600000000	4.238281250	4.238281250
88.800000000	4.228515625	4.228515625
89.000000000	4.218750000	4.218750000
89.200000000	4.213867187	4.213867187
89.400000000	4.199218750	4.199218750
89.600000000	4.189453125	4.189453125
89.800000000	4.179687500	4.179687500
90.000000000	4.174804687	4.174804687
90.200000000	4.160156250	4.160156250
90.400000000	4.150390625	4.150390625
90.600000000	4.140625000	4.140625000
90.800000000	4.135742187	4.135742187
91.000000000	4.125976562	4.125976562
91.200000000	4.116210937	4.116210937
91.400000000	4.111328125	4.111328125
91.600000000	4.096679687	4.096679687
91.800000000	4.091796875	4.091796875
92.000000000	4.082031250	4.082031250
92.200000000	4.072265625	4.072265625
92.400000000	4.062500000	4.062500000
92.600000000	4.052734375	4.052734375
92.800000000	4.042968750	4.042968750
93.000000000	4.038085937	4.038085937
93.200000000	4.023437500	4.023437500
93.400000000	4.018554687	4.018554687
93.600000000	4.003906250	4.003906250
93.800000000	3.999023437	3.999023437
94.000000000	3.989257812	3.989257812
94.200000000	3.979492187	3.979492187
94.400000000	3.969726562	3.969726562
94.600000000	3.964843750	3.964843750
94.800000000	3.955078125	3.955078125
95.000000000	3.945312500	3.945312500
95.200000000	3.940429687	3.940429687
95.400000000	3.930664062	3.930664062
95.600000000	3.920898437	3.920898437
95.800000000	3.911132812	3.911132812
96.000000000	3.906250000	3.906250000
96.200000000	3.896484375	3.896484375
96.400000000	3.886718750	3.886718750
96.600000000	3.881835937	3.881835937
96.800000000	3.867187500	3.867187500
97.000000000	3.862304687	3.862304687
97.200000000	3.847656250	3.847656250
97.400000000	3.842773437	3.842773437
97.600000000	3.833007812	3.833007812
97.800000000	3.823242187	3.823242187
98.000000000	3.813476562	3.813476562
98.200000000	3.803710937	3.803710937
98.400000000	3.798828125	3.798828125
98.600000000	3.789062500	3.789062500
98.800000000	3.779296875	3.779296875
99.000000000	3.769531250	3.769531250
99.200000000	3.764648437	3.764648437
99.400000000	3.754882812	3.754882812
99.600000000	3.750000000	3.750000000
99.800000000	3.740234375	3.740234375
100.000000000	3.730468750	3.730468750
100.200000000	3.720703125	3.720703125
100.400000000	3.710937500	3.710937500
100.600000000	3.706054687	3.706054687
100.800000000	3.696289062	3.696289062
101.000000000	3.686523437	3.686523437
101.200000000	3.681640625	3.681640625
101.400000000	3.671875000	3.671875000
101.600000000	3.662109375	3.662109375
101.800000000	3.652343750	3.652343750
102.000000000	3.642578125	3.642578125
102.200000000	3.632812500	3.632812500
102.400000000	3.627929687	3.627929687
102.600000000	3.613281250	3.613281250
102.800000000	3.608398437	3.608398437
103.000000000	3.598632812	3.598632812
103.200000000	3.588867187	3.588867187
103.400000000	3.583984375	3.583984375
103.600000000	3.569335937	3.569335937
103.800000000	3.564453125	3.564453125
104.000000000	3.554687500	3.554687500
104.200000000	3.549804687	3.549804687
104.400000000	3.540039062	3.540039062
104.600000000	3.530273437	3.530273437
104.800000000	3.525390625	3.525390625
105.000000000	3.515625000	3.515625000
105.200000000	3.505859375	3.505859375
105.400000000	3.496093750	3.496093750
105.600000000	3.491210937	3.491210937
105.800000000	3.481445312	3.481445312
106.000000000	3.471679687	3.471679687
106.200000000	3.457031250	3.457031250
106.400000000	3.457031250	3.457031250
106.600000000	3.447265625	3.447265625
106.800000000	3.437500000	3.437500000
107.000000000	3.432617187	3.432617187
107.200000000	3.417968750	3.417968750
107.400000000	3.413085937	3.413085937
107.600000000	3.398437500	3.398437500
107.800000000	3.393554687	3.393554687
108.000000000	3.388671875	3.388671875
108.200000000	3.378906250	3.378906250
108.400000000	3.374023437	3.374023437
108.600000000	3.364257812	3.364257812
108.800000000	3.354492187	3.354492187
109.000000000	3.344726562	3.344726562
109.200000000	3.339843750	3.339843750
109.400000000	3.330078125	3.330078125
109.600000000	3.325195312	3.325195312
109.800000000	3.315429687	3.315429687
110.000000000	3.305664062	3.305664062
110.200000000	3.300781250	3.300781250
110.400000000	3.291015625	3.291015625
110.600000000	3.281250000	3.281250000
110.800000000	3.271484375	3.271484375
111.000000000	3.261718750	3.261718750
111.200000000	3.256835937	3.256835937
111.400000000	3.251953125	3.251953125
111.600000000	3.237304687	3.237304687
111.800000000	3.232421875	3.232421875
112.000000000	3.222656250	3.222656250
112.200000000	3.212890625	3.212890625
112.400000000	3.208007812	3.208007812
112.600000000	3.203125000	3.203125000
112.800000000	3.188476562	3.188476562
113.000000000	3.183593750	3.183593750
113.200000000	3.173828125	3.173828125
113.400000000	3.168945312	3.168945312
113.600000000	3.159179687	3.159179687
113.800000000	3.149414062	3.149414062
114.000000000	3.144531250	3.144531250
114.200000000	3.139648437	3.139648437
114.400000000	3.129882812	3.129882812
114.600000000	3.120117187	3.120117187
114.800000000	3.110351562	3.110351562
115.000000000	3.105468750	3.105468750
115.200000000	3.095703125	3.095703125
115.400000000	3.090820312	3.090820312
115.600000000	3.081054687	3.081054687
115.800000000	3.071289062	3.071289062
116.000000000	3.066406250	3.066406250
116.200000000	3.056640625	3.056640625
116.400000000	3.051757812	3.051757812
116.600000000	3.041992187	3.041992187
116.800000000	3.037109375	3.037109375
117.000000000	3.032226562	3.032226562
117.200000000	3.022460937	3.022460937
117.400000000	3.017578125	3.017578125
117.600000000	3.007812500	3.007812500
117.800000000	3.002929687	3.002929687
118.000000000	2.993164062	2.993164062
118.200000000	2.983398437	2.983398437
118.400000000	2.973632812	2.973632812
118.600000000	2.968750000	2.968750000
118.800000000	2.958984375	2.958984375
119.000000000	2.949218750	2.949218750
119.200000000	2.944335937	2.944335937
119.400000000	2.934570312	2.934570312
119.600000000	2.924804687	2.924804687
119.800000000	2.919921875	2.919921875
120.000000000	2.910156250	2.910156250
120.200000000	2.910156250	2.910156250
120.400000000	2.900390625	2.900390625
120.600000000	2.890625000	2.890625000
120.800000000	2.885742187	2.885742187
121.000000000	2.880859375	2.880859375
121.200000000	2.871093750	2.871093750
121.400000000	2.866210937	2.866210937
121.600000000	2.856445312	2.856445312
121.800000000	2.846679687	2.846679687
122.000000000	2.841796875	2.841796875
122.200000000	2.832031250	2.832031250
122.400000000	2.822265625	2.822265625
122.600000000	2.812500000	2.812500000
122.800000000	2.807617187	2.807617187
123.000000000	2.797851562	2.797851562
123.200000000	2.792968750	2.792968750
123.400000000	2.788085937	2.788085937
123.600000000	2.778320312	2.778320312
123.800000000	2.773437500	2.773437500
124.000000000	2.758789062	2.758789062
124.200000000	2.753906250	2.753906250
124.400000000	2.749023437	2.749023437
124.600000000	2.739257812	2.739257812
124.800000000	2.734375000	2.734375000
125.000000000	2.729492187	2.729492187
125.200000000	2.719726562	2.719726562
125.400000000	2.714843750	2.714843750
125.600000000	2.705078125	2.705078125
125.800000000	2.695312500	2.695312500
126.000000000	2.695312500	2.695312500
126.200000000	2.680664062	2.680664062
126.400000000	2.675781250	2.675781250
126.600000000	2.670898437	2.670898437
126.800000000	2.661132812	2.661132812
127.000000000	2.656250000	2.656250000
127.200000000	2.641601562	2.641601562
127.400000000	2.636718750	2.636718750
127.600000000	2.626953125	2.626953125
127.800000000	2.622070312	2.622070312
128.000000000	2.612304687	2.612304687
128.200000000	2.607421875	2.607421875
128.400000000	2.597656250	2.597656250
128.600000000	2.587890625	2.587890625
128.800000000	2.583007812	2.583007812
129.000000000	2.578125000	2.578125000
129.200000000	2.568359375	2.568359375
129.400000000	2.558593750	2.558593750
129.600000000	2.553710937	2.553710937
129.800000000	2.543945312	2.543945312
130.000000000	2.539062500	2.539062500
130.200000000	2.534179687	2.534179687
130.400000000	2.524414062	2.524414062
130.600000000	2.519531250	2.519531250
130.800000000	2.509765625	2.509765625
131.000000000	2.504882812	2.504882812
131.200000000	2.490234375	2.490234375
131.400000000	2.485351562	2.485351562
131.600000000	2.480468750	2.480468750
131.800000000	2.470703125	2.470703125
132.000000000	2.460937500	2.460937500
132.200000000	2.451171875	2.451171875
132.400000000	2.446289062	2.446289062
132.600000000	2.436523437	2.436523437
132.800000000	2.426757812	2.426757812
133.000000000	2.421875000	2.421875000
133.200000000	2.416992187	2.416992187
133.400000000	2.402343750	2.402343750
133.600000000	2.397460937	2.397460937
133.800000000	2.392578125	2.392578125
134.000000000	2.382812500	2.382812500
134.200000000	2.377929687	2.377929687
134.400000000	2.368164062	2.368164062
134.600000000	2.363281250	2.363281250
134.800000000	2.353515625	2.353515625
135.000000000	2.343750000	2.343750000
135.200000000	2.338867187	2.338867187
135.400000000	2.329101562	2.329101562
135.600000000	2.319335937	2.319335937
135.800000000	2.309570312	2.309570312
136.000000000	2.299804687	2.299804687
136.200000000	2.290039062	2.290039062
136.400000000	2.280273437	2.280273437
136.600000000	2.270507812	2.270507812
136.800000000	2.265625000	2.265625000
137.000000000	2.255859375	2.255859375
137.200000000	2.246093750	2.246093750
137.400000000	2.236328125	2.236328125
137.600000000	2.226562500	2.226562500
137.800000000	2.211914062	2.211914062
138.000000000	2.202148437	2.202148437
138.200000000	2.192382812	2.192382812
138.400000000	2.187500000	2.187500000
138.600000000	2.177734375	2.177734375
138.800000000	2.167968750	2.167968750
139.000000000	2.158203125	2.158203125
139.200000000	2.148437500	2.148437500
139.400000000	2.138671875	2.138671875
139.600000000	2.133789062	2.133789062
139.800000000	2.124023437	2.124023437
140.000000000	2.109375000	2.109375000
140.200000000	2.104492187	2.104492187
140.400000000	2.089843750	2.089843750
140.600000000	2.080078125	2.080078125
140.800000000	2.075195312	2.075195312
141.000000000	2.060546875	2.060546875
141.200000000	2.050781250	2.050781250
141.400000000	2.041015625	2.041015625
141.600000000	2.026367187	2.026367187
141.800000000	2.021484375	2.021484375
142.000000000	2.011718750	2.011718750
142.200000000	2.001953125	2.001953125
142.400000000	1.992187500	1.992187500
142.600000000	1.987304687	1.987304687
142.800000000	1.972656250	1.972656250
143.000000000	1.962890625	1.962890625
143.200000000	1.958007812	1.958007812
143.400000000	1.948242187	1.948242187
143.600000000	1.943359375	1.943359375
143.800000000	1.933593750	1.933593750
144.000000000	1.923828125	1.923828125
144.200000000	1.914062500	1.914062500
144.400000000	1.909179687	1.909179687
144.600000000	1.899414062	1.899414062
144.800000000	1.889648437	1.889648437
145.000000000	1.884765625	1.884765625
145.200000000	1.875000000	1.875000000
145.400000000	1.870117187	1.870117187
145.600000000	1.860351562	1.860351562
145.800000000	1.850585937	1.850585937
146.000000000	1.840820312	1.840820312
146.200000000	1.835937500	1.835937500
146.400000000	1.826171875	1.826171875
146.600000000	1.816406250	1.816406250
146.800000000	1.811523437	1.811523437
147.000000000	1.801757812	1.801757812
147.200000000	1.796875000	1.796875000
147.400000000	1.787109375	1.787109375
147.600000000	1.777343750	1.777343750
147.800000000	1.772460937	1.772460937
148.000000000	1.767578125	1.767578125
148.200000000	1.762695312	1.762695312
148.400000000	1.748046875	1.748046875
148.600000000	1.743164062	1.743164062
148.800000000	1.738281250	1.738281250
149.000000000	1.733398437	1.733398437
149.200000000	1.728515625	1.728515625
149.400000000	1.723632812	1.723632812
149.600000000	1.713867187	1.713867187
149.800000000	1.708984375	1.708984375
150.000000000	1.699218750	1.699218750
150.200000000	1.694335937	1.694335937
150.400000000	1.689453125	1.689453125
150.600000000	1.679687500	1.679687500
150.800000000	1.674804687	1.674804687
151.000000000	1.665039062	1.665039062
151.200000000	1.655273437	1.655273437
151.400000000	1.650390625	1.650390625
151.600000000	1.645507812	1.645507812
151.800000000	1.635742187	1.635742187
152.000000000	1.630859375	1.630859375
152.200000000	1.625976562	1.625976562
152.400000000	1.616210937	1.616210937
152.600000000	1.611328125	1.611328125
152.800000000	1.606445312	1.606445312
153.000000000	1.601562500	1.601562500
153.200000000	1.596679687	1.596679687
153.400000000	1.591796875	1.591796875
153.600000000	1.582031250	1.582031250
153.800000000	1.582031250	1.582031250
154.000000000	1.577148437	1.577148437
154.200000000	1.572265625	1.572265625
154.400000000	1.567382812	1.567382812
154.600000000	1.562500000	1.562500000
154.800000000	1.557617187	1.557617187
155.000000000	1.552734375	1.552734375
155.200000000	1.547851562	1.547851562
