608	0.178222656	0
609	0.190429687	0
610	0.207519531	0
611	0.214843750	0
612	0.236816406	0
613	0.246582031	0
614	0.266113281	0
615	0.273437500	0
616	0.285644531	0
617	0.295410156	0
618	0.310058594	0
619	0.314941406	0
620	0.327148437	0
621	0.332031250	0
622	0.346679687	0
623	0.351562500	0
624	0.356445312	0
625	0.361328125	0
626	0.371093750	0
627	0.363769531	0
628	0.368652344	0
629	0.368652344	0
630	0.373535156	0
631	0.368652344	0
632	0.371093750	0
633	0.366210937	0
634	0.366210937	0.998535156
635	0.361328125	0
636	0.361328125	0
637	0.349121094	0
638	0.346679687	0
639	0.334472656	0
640	0.332031250	0
641	0.317382812	0
642	0.314941406	0
643	0.307617187	0
644	0.295410156	0
645	0.285644531	0
646	0.278320312	0
647	0.270996094	0
648	0.256347656	0
649	0.244140625	0
650	0.236816406	0
651	0.219726562	0
652	0.214843750	0
653	0.202636719	0
654	0.195312500	0
655	0.183105469	0
656	0.173339844	0
657	0.163574219	0
658	0.156250000	0
659	0.146484375	0
660	0.139160156	0
661	0.124511719	0
662	0.119628906	0
663	0.112304687	0
664	0.104980469	0
665	0.092773437	0
666	0.092773437	0
667	0.085449219	0
668	0.080566406	0
669	0.070800781	1.000976562
670	0.065917969	0
671	0.063476562	0
672	0.056152344	0
673	0.048828125	0
674	0.041503906	0
675	0.034179687	0
676	0.031738281	0
677	0.026855469	0
678	0.021972656	0
679	0.019531250	0
680	0.014648437	0
681	0.014648437	0
682	0.004882812	0
683	0.009765625	0
684	-0	0
685	-0.004882812	0
686	-0.009765625	0
687	-0.007324219	0
688	-0.009765625	0
689	-0.012207031	0
690	-0.017089844	0
691	-0.017089844	0
692	-0.019531250	0
693	-0.019531250	0
694	-0.021972656	0
695	-0.024414062	0
696	-0.024414062	0
697	-0.024414062	0
698	-0.026855469	0.004882812
699	-0.029296875	0
700	-0.034179687	0
701	-0.029296875	0
702	-0.034179687	0
703	-0.029296875	0
704	-0.034179687	0
705	-0.031738281	0
706	-0.034179687	0
707	-0.034179687	0
708	-0.036621094	0.998535156
709	-0.031738281	0
710	-0.036621094	0
711	-0.029296875	0
712	-0.031738281	0
713	-0.029296875	0
714	-0.036621094	0
715	-0.029296875	0
716	-0.036621094	0
717	-0.034179687	0
718	-0.039062500	0
719	-0.034179687	0
720	-0.039062500	0
721	-0.036621094	0
722	-0.041503906	0
723	-0.031738281	0
724	-0.043945312	0
725	-0.031738281	0
726	-0.041503906	0
727	-0.034179687	0
728	-0.043945312	0
729	-0.034179687	0
730	-0.041503906	0
731	-0.031738281	0
732	-0.036621094	0
733	-0.029296875	0
734	-0.036621094	0
735	-0.031738281	0
736	-0.039062500	0
737	-0.034179687	0
738	-0.041503906	0
739	-0.036621094	0
740	-0.034179687	0
741	-0.034179687	0
742	-0.036621094	0
743	-0.034179687	0
744	-0.036621094	0
745	-0.034179687	0
746	-0.041503906	0
747	-0.034179687	0
748	-0.039062500	0.998535156
749	-0.034179687	0
750	-0.039062500	0
751	-0.034179687	0
752	-0.039062500	0
753	-0.034179687	0
754	-0.039062500	0
755	-0.036621094	0
756	-0.036621094	0
757	-0.036621094	0
758	-0.036621094	0
759	-0.036621094	0
760	-0.041503906	0
761	-0.034179687	0
762	-0.036621094	0
763	-0.034179687	0
764	-0.036621094	0
765	-0.034179687	0
766	-0.034179687	0
767	-0.036621094	0
768	-0.036621094	0
769	-0.034179687	0
770	-0.036621094	0
771	-0.036621094	0
772	-0.036621094	0
773	-0.034179687	0
774	-0.039062500	0
775	-0.036621094	0
776	-0.041503906	0
777	-0.034179687	0
778	-0.039062500	0
779	-0.034179687	0
780	-0.036621094	0
781	-0.034179687	0
782	-0.034179687	0
783	-0.036621094	0
784	-0.036621094	0
785	-0.036621094	0
786	-0.034179687	0
787	-0.034179687	0
788	-0.031738281	0
789	-0.036621094	0
790	-0.036621094	0.998535156
791	-0.036621094	0
792	-0.036621094	0
793	-0.039062500	0
794	-0.039062500	0
795	-0.036621094	0
796	-0.039062500	0
797	-0.036621094	0
798	-0.036621094	0
799	-0.036621094	0
800	-0.036621094	0
801	-0.031738281	0
802	-0.034179687	0
803	-0.036621094	0
804	-0.036621094	0
805	-0.036621094	0
806	-0.039062500	0
807	-0.039062500	0
808	-0.034179687	0
809	-0.036621094	0
810	-0.036621094	0
811	-0.036621094	0
812	-0.034179687	0
813	-0.039062500	0
814	-0.034179687	0
815	-0.036621094	0
816	-0.036621094	0
817	-0.034179687	0
818	-0.031738281	0
819	-0.041503906	0
820	-0.036621094	0
821	-0.036621094	0
822	-0.036621094	0
823	-0.036621094	0
824	-0.029296875	0
825	-0.036621094	0
826	-0.034179687	0
827	-0.036621094	0
828	-0.036621094	0
829	-0.034179687	0
830	-0.036621094	0
831	-0.039062500	0
832	-0.034179687	0
833	-0.039062500	0.996093750
834	-0.036621094	0
835	-0.036621094	0
836	-0.029296875	0
837	-0.036621094	0
838	-0.034179687	0
839	-0.034179687	0
840	-0.031738281	0
841	-0.036621094	0
842	-0.034179687	0
843	-0.036621094	0
844	-0.031738281	0
845	-0.034179687	0
846	-0.029296875	0
847	-0.036621094	0
848	-0.031738281	0
849	-0.034179687	0
850	-0.029296875	0
851	-0.036621094	0
852	-0.036621094	0
853	-0.039062500	0
854	-0.031738281	0
855	-0.041503906	0
856	-0.041503906	0
857	-0.039062500	0
858	-0.029296875	0
859	-0.036621094	0
860	-0.036621094	0
861	-0.036621094	0
862	-0.029296875	0
863	-0.041503906	0
864	-0.031738281	0
865	-0.034179687	0
866	-0.034179687	0
867	-0.036621094	0
868	-0.031738281	0
869	-0.041503906	0
870	-0.036621094	0
871	-0.036621094	0
872	-0.034179687	0
873	-0.036621094	0
874	-0.029296875	0
875	-0.036621094	0
876	-0.031738281	0
877	-0.039062500	0
878	-0.031738281	0
879	-0.036621094	0
880	-0.029296875	0
881	-0.034179687	0.998535156
882	-0.029296875	0
883	-0.034179687	0
884	-0.031738281	0
885	-0.036621094	0
886	-0.029296875	0
887	-0.036621094	0
888	-0.034179687	0
889	-0.034179687	0
890	-0.034179687	0
891	-0.034179687	0
892	-0.029296875	0
893	-0.034179687	0
894	-0.029296875	0
895	-0.031738281	0
896	-0.026855469	0
897	-0.034179687	0
898	-0.026855469	0
899	-0.031738281	0
900	-0.029296875	0
901	-0.031738281	0
902	-0.026855469	0
903	-0.029296875	0.004882812
904	-0.024414062	0
905	-0.026855469	0
906	-0.024414062	0
907	-0.026855469	0
908	-0.029296875	0
909	-0.026855469	0
910	-0.024414062	0
911	-0.026855469	0
912	-0.021972656	0
913	-0.024414062	0
914	-0.024414062	0
915	-0.024414062	0.004882812
916	-0.024414062	0
917	-0.021972656	0
918	-0.021972656	0
919	-0.024414062	0
920	-0.024414062	0
921	-0.026855469	0
922	-0.019531250	0
923	-0.024414062	0
924	-0.019531250	0
925	-0.019531250	0
926	-0.021972656	0
927	-0.019531250	0
928	-0.019531250	0
929	-0.021972656	0.998535156
930	-0.021972656	0
931	-0.021972656	0
932	-0.017089844	0
933	-0.021972656	0
934	-0.017089844	0
935	-0.021972656	0
936	-0.019531250	0
937	-0.017089844	0
938	-0.014648437	0
939	-0.012207031	0
940	-0.014648437	0
941	-0.017089844	0
942	-0.014648437	0
943	-0.014648437	0
944	-0.017089844	0
945	-0.017089844	0
946	-0.019531250	0
947	-0.017089844	0
948	-0.017089844	0
949	-0.019531250	0
950	-0.017089844	0
951	-0.017089844	0
952	-0.014648437	0
953	-0.014648437	0
954	-0.014648437	0
955	-0.019531250	0
956	-0.017089844	0
957	-0.017089844	0
958	-0.014648437	0
959	-0.014648437	0
960	-0.014648437	0
961	-0.009765625	0
962	-0.014648437	0
963	-0.014648437	0
964	-0.014648437	0
965	-0.012207031	0
966	-0.012207031	0
967	-0.004882812	0
968	-0.014648437	0
969	-0.014648437	0
970	-0.012207031	0
971	-0.009765625	0
972	-0.007324219	0
973	-0.014648437	0
974	-0.009765625	0
975	-0.009765625	0
976	-0.009765625	0
977	-0.009765625	0
978	-0.009765625	0
979	-0.009765625	0.998535156
980	-0.007324219	0
981	-0.014648437	0
982	-0.009765625	0
983	-0.012207031	0
984	-0.009765625	0
985	-0.009765625	0
986	-0.009765625	0
987	-0.007324219	0
988	-0.009765625	0
989	-0.007324219	0
990	-0.007324219	0
991	-0.007324219	0
992	-0.009765625	0
993	-0.012207031	0
994	-0.014648437	0
995	-0.007324219	0
996	-0.009765625	0
997	-0.007324219	0
998	-0.009765625	0
