268,000000000	2,836914062	0,000000000
269,000000000	2,868652344	0,000000000
270,000000000	2,907714844	0,000000000
271,000000000	2,941894531	0,000000000
272,000000000	2,973632812	0,000000000
273,000000000	3,005371094	0,000000000
274,000000000	3,032226562	0,000000000
275,000000000	3,059082031	0,000000000
276,000000000	3,085937500	0,000000000
277,000000000	3,112792969	0,000000000
278,000000000	3,142089844	0,000000000
279,000000000	3,173828125	0,000000000
280,000000000	3,198242187	0,000000000
281,000000000	3,229980469	0,000000000
282,000000000	3,249511719	0,000000000
283,000000000	3,276367187	0,000000000
284,000000000	3,298339844	0,000000000
285,000000000	3,325195312	0,000000000
286,000000000	3,334960937	0,000000000
287,000000000	3,361816406	0,000000000
288,000000000	3,376464844	0,000000000
289,000000000	3,405761719	0,000000000
290,000000000	3,422851562	0,002441406
291,000000000	3,444824219	0,000000000
292,000000000	3,464355469	0,000000000
293,000000000	3,479003906	0,000000000
294,000000000	3,493652344	0,000000000
295,000000000	3,503417969	0,000000000
296,000000000	3,515625000	0,000000000
297,000000000	3,535156250	0,000000000
298,000000000	3,547363281	0,000000000
299,000000000	3,562011719	0,000000000
300,000000000	3,581542969	0,002441406
301,000000000	3,593750000	0,002441406
302,000000000	3,608398437	0,000000000
303,000000000	3,615722656	0,000000000
304,000000000	3,630371094	0,000000000
305,000000000	3,632812500	0,000000000
306,000000000	3,637695312	0,000000000
307,000000000	3,645019531	0,000000000
308,000000000	3,647460937	0,000000000
309,000000000	3,645019531	0,000000000
310,000000000	3,647460937	0,000000000
311,000000000	3,649902344	0,000000000
312,000000000	3,645019531	0,000000000
313,000000000	3,642578125	0,000000000
314,000000000	3,642578125	0,002441406
315,000000000	3,637695312	0,000000000
316,000000000	3,637695312	0,000000000
317,000000000	3,637695312	0,000000000
318,000000000	3,618164062	0,000000000
319,000000000	3,627929687	0,000000000
320,000000000	3,613281250	0,000000000
321,000000000	3,620605469	0,000000000
322,000000000	3,613281250	0,000000000
323,000000000	3,608398437	0,000000000
324,000000000	3,591308594	0,000000000
325,000000000	3,588867187	0,000000000
326,000000000	3,571777344	0,002441406
327,000000000	3,547363281	0,000000000
328,000000000	3,522949219	0,000000000
329,000000000	3,491210937	0,000000000
330,000000000	3,452148437	0,000000000
331,000000000	3,408203125	0,000000000
332,000000000	3,356933594	0,002441406
333,000000000	3,300781250	0,000000000
334,000000000	3,234863281	0,000000000
335,000000000	3,159179687	0,000000000
336,000000000	3,078613281	0,000000000
337,000000000	2,995605469	0,000000000
338,000000000	2,905273437	0,002441406
339,000000000	2,812500000	0,002441406
340,000000000	2,724609375	0,000000000
341,000000000	2,634277344	0,000000000
342,000000000	2,543945312	0,000000000
343,000000000	2,460937500	0,000000000
344,000000000	2,380371094	0,000000000
345,000000000	2,316894531	0,000000000
346,000000000	2,243652344	0,000000000
347,000000000	2,199707031	0,000000000
348,000000000	2,153320312	0,000000000
349,000000000	2,136230469	0,000000000
350,000000000	2,119140625	0,000000000
351,000000000	2,119140625	0,000000000
352,000000000	2,121582031	0,000000000
353,000000000	2,141113281	0,000000000
354,000000000	2,167968750	0,000000000
355,000000000	2,211914062	0,000000000
356,000000000	2,258300781	0,000000000
357,000000000	2,319335937	0,000000000
358,000000000	2,375488281	0,002441406
359,000000000	2,448730469	0,000000000
360,000000000	2,517089844	0,000000000
361,000000000	2,590332031	0,002441406
362,000000000	2,661132812	0,000000000
363,000000000	2,739257812	0,000000000
364,000000000	2,805175781	0,000000000
365,000000000	2,866210937	0,000000000
366,000000000	2,929687500	0,000000000
367,000000000	2,985839844	0,000000000
368,000000000	3,034667969	0,000000000
369,000000000	3,071289062	0,000000000
370,000000000	3,107910156	0,000000000
371,000000000	3,139648437	0,000000000
372,000000000	3,164062500	0,000000000
373,000000000	3,183593750	0,000000000
374,000000000	3,195800781	0,000000000
375,000000000	3,208007812	0,000000000
376,000000000	3,212890625	0,000000000
377,000000000	3,217773437	0,000000000
378,000000000	3,220214844	0,000000000
379,000000000	3,217773437	0,000000000
380,000000000	3,220214844	0,000000000
381,000000000	3,212890625	0,000000000
382,000000000	3,208007812	0,000000000
383,000000000	3,198242187	0,000000000
384,000000000	3,186035156	0,002441406
385,000000000	3,176269531	0,000000000
386,000000000	3,171386719	0,000000000
387,000000000	3,154296875	0,000000000
388,000000000	3,137207031	0,000000000
389,000000000	3,132324219	0,000000000
390,000000000	3,127441406	0,002441406
391,000000000	3,112792969	0,000000000
392,000000000	3,095703125	0,000000000
393,000000000	3,076171875	0,000000000
394,000000000	3,066406250	0,000000000
395,000000000	3,056640625	0,000000000
396,000000000	3,049316406	0,000000000
397,000000000	3,039550781	0,000000000
398,000000000	3,024902344	0,000000000
399,000000000	3,020019531	0,000000000
400,000000000	3,005371094	0,002441406
401,000000000	2,993164062	0,002441406
402,000000000	2,978515625	0,000000000
403,000000000	2,963867187	0,000000000
404,000000000	2,946777344	0,002441406
405,000000000	2,934570312	0,000000000
406,000000000	2,922363281	0,000000000
407,000000000	2,905273437	0,000000000
408,000000000	2,888183594	0,000000000
409,000000000	2,873535156	0,000000000
410,000000000	2,863769531	0,000000000
411,000000000	2,846679687	0,002441406
412,000000000	2,836914062	0,000000000
413,000000000	2,822265625	0,000000000
414,000000000	2,807617187	0,000000000
415,000000000	2,785644531	0,000000000
416,000000000	2,768554687	0,000000000
417,000000000	2,753906250	-0,002441406
418,000000000	2,741699219	0,000000000
419,000000000	2,722167969	0,002441406
420,000000000	2,712402344	0,000000000
421,000000000	2,692871094	0,002441406
422,000000000	2,685546875	0,000000000
423,000000000	2,673339844	0,000000000
424,000000000	2,658691406	0,000000000
425,000000000	2,646484375	0,000000000
426,000000000	2,634277344	0,000000000
427,000000000	2,619628906	0,000000000
428,000000000	2,602539062	0,002441406
429,000000000	2,587890625	0,002441406
430,000000000	2,580566406	0,000000000
431,000000000	2,561035156	0,002441406
432,000000000	2,551269531	0,000000000
433,000000000	2,536621094	0,000000000
434,000000000	2,519531250	0,000000000
435,000000000	2,502441406	0,002441406
436,000000000	2,490234375	0,002441406
437,000000000	2,475585937	0,000000000
438,000000000	2,460937500	0,000000000
439,000000000	2,443847656	0,002441406
440,000000000	2,421875000	0,002441406
441,000000000	2,404785156	0,000000000
442,000000000	2,390136719	0,000000000
443,000000000	2,373046875	0,000000000
444,000000000	2,353515625	0,002441406
445,000000000	2,331542969	0,000000000
446,000000000	2,312011719	0,000000000
447,000000000	2,290039062	0,000000000
448,000000000	2,270507812	0,000000000
449,000000000	2,241210937	0,000000000
450,000000000	2,216796875	0,000000000
451,000000000	2,189941406	0,000000000
452,000000000	2,163085937	-0,002441406
453,000000000	2,128906250	0,004882812
454,000000000	2,099609375	0,000000000
455,000000000	2,070312500	0,002441406
456,000000000	2,041015625	0,002441406
457,000000000	2,011718750	0,000000000
458,000000000	1,982421875	0,000000000
459,000000000	1,943359375	0,000000000
460,000000000	1,921386719	0,000000000
461,000000000	1,892089844	0,000000000
462,000000000	1,865234375	0,000000000
463,000000000	1,835937500	0,002441406
464,000000000	1,816406250	0,000000000
465,000000000	1,782226562	0,000000000
466,000000000	1,762695312	0,000000000
467,000000000	1,740722656	0,000000000
468,000000000	1,723632812	0,000000000
469,000000000	1,701660156	0,000000000
470,000000000	1,684570312	0,000000000
471,000000000	1,669921875	0,000000000
472,000000000	1,655273437	0,000000000
473,000000000	1,638183594	0,000000000
474,000000000	1,630859375	0,000000000
475,000000000	1,621093750	0,002441406
476,000000000	1,604003906	0,000000000
477,000000000	1,599121094	0,000000000
478,000000000	1,591796875	0,000000000
479,000000000	1,584472656	0,000000000
480,000000000	1,582031250	0,000000000
481,000000000	1,572265625	0,002441406
482,000000000	1,574707031	0,000000000
483,000000000	1,569824219	0,000000000
484,000000000	1,569824219	0,000000000
485,000000000	1,567382812	0,002441406
486,000000000	1,577148437	0,000000000
487,000000000	1,572265625	0,000000000
488,000000000	1,579589844	-0,002441406
489,000000000	1,574707031	0,000000000
490,000000000	1,579589844	0,000000000
491,000000000	1,574707031	0,002441406
492,000000000	1,584472656	0,000000000
493,000000000	1,582031250	0,000000000
494,000000000	1,586914062	0,002441406
495,000000000	1,582031250	0,000000000
496,000000000	1,584472656	0,002441406
497,000000000	1,584472656	0,000000000
498,000000000	1,584472656	0,000000000
499,000000000	1,579589844	0,002441406
500,000000000	1,584472656	0,000000000
501,000000000	1,574707031	0,000000000
502,000000000	1,574707031	0,000000000
503,000000000	1,567382812	0,000000000
504,000000000	1,560058594	0,000000000
505,000000000	1,555175781	0,004882812
506,000000000	1,545410156	0,000000000
507,000000000	1,533203125	0,002441406
508,000000000	1,523437500	0,000000000
509,000000000	1,508789062	0,000000000
510,000000000	1,499023437	0,000000000
511,000000000	1,481933594	0,000000000
512,000000000	1,469726562	0,000000000
513,000000000	1,455078125	0,000000000
514,000000000	1,440429687	0,000000000
515,000000000	1,425781250	0,002441406
516,000000000	1,408691406	0,000000000
517,000000000	1,391601562	0,000000000
518,000000000	1,379394531	0,000000000
519,000000000	1,362304687	0,000000000
520,000000000	1,347656250	0,000000000
521,000000000	1,328125000	0,000000000
522,000000000	1,313476562	0,000000000
523,000000000	1,296386719	0,000000000
524,000000000	1,284179687	0,000000000
525,000000000	1,267089844	0,000000000
526,000000000	1,257324219	0,000000000
527,000000000	1,240234375	0,000000000
528,000000000	1,228027344	0,000000000
529,000000000	1,208496094	0,000000000
530,000000000	1,196289062	0,000000000
531,000000000	1,186523437	0,002441406
532,000000000	1,174316406	0,000000000
533,000000000	1,159667969	0,002441406
534,000000000	1,149902344	0,000000000
535,000000000	1,132812500	0,000000000
536,000000000	1,120605469	0,000000000
537,000000000	1,110839844	0,000000000
538,000000000	1,103515625	0,000000000
539,000000000	1,086425781	0,000000000
540,000000000	1,076660156	0,000000000
541,000000000	1,059570312	0,002441406
542,000000000	1,044921875	0,000000000
543,000000000	1,030273437	0,000000000
544,000000000	1,015625000	0,000000000
545,000000000	0,993652344	0,000000000
546,000000000	0,976562500	0,000000000
547,000000000	0,954589844	0,000000000
548,000000000	0,932617187	0,000000000
549,000000000	0,908203125	0,002441406
550,000000000	0,883789062	0,000000000
551,000000000	0,854492187	0,002441406
552,000000000	0,830078125	0,002441406
553,000000000	0,798339844	0,002441406
554,000000000	0,769042969	0,000000000
555,000000000	0,737304687	0,000000000
556,000000000	0,712890625	0,000000000
557,000000000	0,666503906	0,000000000
558,000000000	0,637207031	0,000000000
559,000000000	0,603027344	0,000000000
560,000000000	0,566406250	0,000000000
561,000000000	0,524902344	0,000000000
562,000000000	0,490722656	0,000000000
563,000000000	0,454101562	0,000000000
564,000000000	0,424804687	0,000000000
565,000000000	0,380859375	0,000000000
566,000000000	0,351562500	0,000000000
567,000000000	0,312500000	0,002441406
568,000000000	0,283203125	0,000000000
569,000000000	0,249023437	0,000000000
570,000000000	0,219726562	0,000000000
571,000000000	0,195312500	0,002441406
572,000000000	0,166015625	0,000000000
573,000000000	0,141601562	0,000000000
574,000000000	0,117187500	0,000000000
575,000000000	0,095214844	0,000000000
576,000000000	0,080566406	0,000000000
577,000000000	0,063476562	0,000000000
578,000000000	0,048828125	0,000000000
579,000000000	0,029296875	0,000000000
580,000000000	0,024414062	0,000000000
581,000000000	0,009765625	0,000000000
582,000000000	0,007324219	0,002441406
583,000000000	-0,002441406	0,002441406
584,000000000	-0,004882812	0,000000000
585,000000000	-0,007324219	0,000000000
586,000000000	-0,007324219	0,000000000
587,000000000	-0,004882812	0,000000000
588,000000000	0,000000000	0,000000000
589,000000000	-0,004882812	0,000000000
590,000000000	0,002441406	0,002441406
591,000000000	0,000000000	0,002441406
592,000000000	0,009765625	0,002441406
593,000000000	0,012207031	0,000000000
594,000000000	0,017089844	0,000000000
595,000000000	0,026855469	0,000000000
596,000000000	0,031738281	0,002441406
597,000000000	0,036621094	0,000000000
598,000000000	0,051269531	0,002441406
599,000000000	0,058593750	0,002441406
600,000000000	0,073242187	0,002441406
601,000000000	0,078125000	0,002441406
602,000000000	0,095214844	0,002441406
603,000000000	0,107421875	0,002441406
604,000000000	0,117187500	0,000000000
605,000000000	0,129394531	0,002441406
606,000000000	0,146484375	0,000000000
607,000000000	0,158691406	0,000000000
608,000000000	0,178222656	0,000000000
609,000000000	0,187988281	0,000000000
610,000000000	0,209960937	0,000000000
611,000000000	0,214843750	0,000000000
612,000000000	0,234375000	0,002441406
613,000000000	0,246582031	0,000000000
614,000000000	0,261230469	0,000000000
615,000000000	0,270996094	0,000000000
616,000000000	0,283203125	0,000000000
617,000000000	0,292968750	0,000000000
618,000000000	0,305175781	0,002441406
619,000000000	0,314941406	0,002441406
620,000000000	0,327148437	0,000000000
621,000000000	0,334472656	0,002441406
622,000000000	0,341796875	0,000000000
623,000000000	0,349121094	0,000000000
624,000000000	0,356445312	0,002441406
625,000000000	0,356445312	0,000000000
626,000000000	0,363769531	0,000000000
627,000000000	0,366210937	0,000000000
628,000000000	0,363769531	0,000000000
629,000000000	0,371093750	0,000000000
630,000000000	0,371093750	0,002441406
631,000000000	0,371093750	0,000000000
632,000000000	0,371093750	0,000000000
633,000000000	0,371093750	0,000000000
634,000000000	0,363769531	0,000000000
635,000000000	0,366210937	0,000000000
636,000000000	0,358886719	0,000000000
637,000000000	0,354003906	0,000000000
638,000000000	0,349121094	0,000000000
639,000000000	0,341796875	0,000000000
640,000000000	0,336914062	0,000000000
641,000000000	0,329589844	0,000000000
642,000000000	0,317382812	0,000000000
643,000000000	0,310058594	0,002441406
644,000000000	0,302734375	0,000000000
645,000000000	0,292968750	0,000000000
646,000000000	0,280761719	0,004882812
647,000000000	0,273437500	0,000000000
648,000000000	0,263671875	0,000000000
649,000000000	0,251464844	0,000000000
650,000000000	0,241699219	0,000000000
651,000000000	0,236816406	0,004882812
652,000000000	0,219726562	0,000000000
653,000000000	0,209960937	0,002441406
654,000000000	0,197753906	0,002441406
655,000000000	0,187988281	0,000000000
656,000000000	0,178222656	0,000000000
657,000000000	0,166015625	0,000000000
658,000000000	0,161132812	0,002441406
659,000000000	0,151367187	0,000000000
660,000000000	0,144042969	0,000000000
661,000000000	0,129394531	0,000000000
662,000000000	0,122070312	0,000000000
663,000000000	0,117187500	0,000000000
664,000000000	0,104980469	0,000000000
665,000000000	0,102539062	0,000000000
666,000000000	0,090332031	0,000000000
667,000000000	0,087890625	0,000000000
668,000000000	0,080566406	0,002441406
669,000000000	0,073242187	0,000000000
670,000000000	0,065917969	0,000000000
671,000000000	0,063476562	0,000000000
672,000000000	0,056152344	0,000000000
673,000000000	0,051269531	0,000000000
674,000000000	0,041503906	0,000000000
675,000000000	0,041503906	0,000000000
676,000000000	0,031738281	0,002441406
677,000000000	0,026855469	0,000000000
678,000000000	0,021972656	0,000000000
679,000000000	0,021972656	0,000000000
680,000000000	0,012207031	0,000000000
681,000000000	0,009765625	0,000000000
682,000000000	0,004882812	0,000000000
683,000000000	0,004882812	0,000000000
684,000000000	0,002441406	0,004882812
685,000000000	-0,002441406	0,000000000
686,000000000	-0,009765625	0,002441406
687,000000000	-0,007324219	0,002441406
688,000000000	-0,012207031	0,002441406
689,000000000	-0,009765625	0,000000000
690,000000000	-0,017089844	0,000000000
691,000000000	-0,019531250	0,000000000
692,000000000	-0,021972656	0,002441406
693,000000000	-0,021972656	0,002441406
694,000000000	-0,024414062	0,000000000
695,000000000	-0,024414062	0,000000000
696,000000000	-0,026855469	0,000000000
697,000000000	-0,029296875	0,000000000
698,000000000	-0,031738281	0,000000000
699,000000000	-0,029296875	0,000000000
700,000000000	-0,024414062	0,002441406
701,000000000	-0,019531250	0,002441406
702,000000000	-0,031738281	0,000000000
703,000000000	-0,031738281	0,000000000
704,000000000	-0,036621094	0,002441406
705,000000000	-0,029296875	0,000000000
706,000000000	-0,036621094	0,000000000
707,000000000	-0,029296875	0,002441406
708,000000000	-0,029296875	0,002441406
709,000000000	-0,029296875	0,000000000
710,000000000	-0,031738281	0,000000000
711,000000000	-0,029296875	0,000000000
712,000000000	-0,036621094	0,000000000
713,000000000	-0,029296875	0,000000000
714,000000000	-0,026855469	0,000000000
715,000000000	-0,019531250	0,002441406
716,000000000	-0,009765625	0,000000000
717,000000000	-0,007324219	0,000000000
718,000000000	-0,007324219	0,002441406
719,000000000	-0,004882812	0,002441406
720,000000000	0,002441406	0,002441406
721,000000000	-0,024414062	0,000000000
722,000000000	-0,034179687	0,000000000
723,000000000	-0,048828125	0,000000000
724,000000000	-0,051269531	0,002441406
725,000000000	-0,056152344	0,000000000
726,000000000	-0,063476562	0,000000000
727,000000000	-0,065917969	0,002441406
728,000000000	-0,065917969	0,000000000
729,000000000	-0,065917969	0,002441406
730,000000000	-0,073242187	0,000000000
731,000000000	-0,068359375	0,000000000
732,000000000	-0,070800781	0,000000000
733,000000000	-0,068359375	0,000000000
734,000000000	-0,070800781	0,004882812
735,000000000	-0,078125000	0,000000000
736,000000000	-0,083007812	0,002441406
737,000000000	-0,080566406	0,002441406
738,000000000	-0,085449219	0,000000000
739,000000000	-0,078125000	0,002441406
740,000000000	-0,083007812	0,000000000
741,000000000	-0,083007812	0,000000000
742,000000000	-0,085449219	0,000000000
743,000000000	-0,078125000	0,000000000
744,000000000	-0,078125000	0,000000000
745,000000000	-0,080566406	0,002441406
746,000000000	-0,085449219	0,000000000
747,000000000	-0,085449219	0,000000000
748,000000000	-0,087890625	0,000000000
749,000000000	-0,080566406	0,000000000
750,000000000	-0,080566406	0,000000000
751,000000000	-0,068359375	0,000000000
752,000000000	-0,063476562	0,000000000
753,000000000	-0,061035156	0,000000000
754,000000000	-0,053710937	0,000000000
755,000000000	-0,048828125	0,000000000
756,000000000	-0,051269531	0,002441406
757,000000000	-0,043945312	0,000000000
758,000000000	-0,051269531	0,000000000
759,000000000	-0,043945312	0,002441406
760,000000000	-0,051269531	0,000000000
761,000000000	-0,041503906	0,000000000
762,000000000	-0,048828125	0,000000000
763,000000000	-0,036621094	0,000000000
764,000000000	-0,041503906	0,000000000
765,000000000	-0,039062500	0,000000000
766,000000000	-0,041503906	0,002441406
767,000000000	-0,039062500	0,000000000
768,000000000	-0,041503906	0,000000000
769,000000000	-0,036621094	0,000000000
770,000000000	-0,041503906	0,000000000
